[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:24] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:25] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:26] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:27] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:28] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:29] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:30] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:31] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:32] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
[2025-07-27 00:40:33] [INFO] [RuleStrategyE] RuleStrategyE 초기화: Breakout(8/15/40), Range(0.002), TP/SL(2.0%/0.8%)
